11.322968,7.747204,15.558235,81.279571,4.242178,1.383562,3.416965,133.464747,165.534862,157.504213,158.708859,174.054676,166.888356,156.276863,167.021735,1.000000
11.415757,8.586534,14.793306,80.203379,4.324527,1.601834,2.918916,132.120533,166.704495,161.84184,159.525492,173.427474,165.024785,157.265536,166.92804,1.000000
11.080017,7.786036,15.349685,80.088132,4.564428,1.615664,3.321815,131.910177,167.668115,161.207738,159.736372,173.647042,165.783482,156.302107,167.324949,1.000000
11.624249,7.675535,15.749929,82.057456,4.560152,0.753864,2.330436,131.989004,167.272987,160.21011,159.641768,173.814992,165.908977,157.386511,167.066583,1.000000
11.806111,8.30745,15.261539,80.688088,4.790389,1.360208,2.453211,134.015101,166.429954,157.908558,159.490697,173.95014,166.4731,156.831529,167.65237,1.000000
11.709884,8.163996,14.346752,80.447454,5.131012,1.449158,2.442622,134.268665,167.021408,159.377724,160.815564,173.419104,165.792542,156.514118,167.599088,1.000000
11.274529,7.911912,14.910942,80.973425,5.341805,1.478759,2.436044,131.802783,167.280138,160.931181,160.384766,173.19374,165.077902,155.178988,168.125882,1.000000
11.845221,8.291933,14.572958,79.094053,4.567251,1.224709,2.669351,133.359536,168.267343,163.391798,161.595284,173.49358,164.588015,157.581775,166.985401,1.000000
11.733557,7.565352,15.335024,79.974187,4.349999,1.549894,3.200074,130.185717,168.549653,163.201164,160.386909,172.652948,163.91731,158.410114,166.529263,1.000000
11.703914,7.224539,15.049084,80.325169,4.904659,2.10283,2.458715,128.760398,168.614229,165.064072,159.889541,172.748536,162.84553,159.50803,166.412975,1.000000
34.258722,54.647824,18.089698,14.302096,3.468649,2.539443,50.904465,63.481514,15.596024,5.675931,165.612806,155.864974,126.230109,159.813995,142.683115,2.000000
34.323829,57.405535,19.563933,14.632773,3.339226,2.585089,52.117055,64.666764,15.271669,6.958158,167.011892,155.669719,124.38869,158.210951,141.963687,2.000000
32.602805,50.052023,18.985939,14.3749,3.028136,3.009508,51.400938,65.486459,15.817594,5.955772,168.639426,155.370788,124.426754,159.070533,143.867228,2.000000
34.436048,54.717758,19.968315,13.799894,2.339522,2.724524,49.87818,64.108536,16.136955,5.88017,167.848176,154.975297,123.888412,157.652106,142.20776,2.000000
34.548746,54.286238,19.21662,14.915304,2.953569,2.679126,51.401428,64.778794,14.99176,6.65255,167.724646,154.369016,122.625518,155.767317,141.362836,2.000000
32.55612,51.846859,19.941769,15.720677,2.985037,3.070696,50.572431,67.05951,15.727112,4.70685,170.172316,155.349346,123.456578,159.92847,143.983834,2.000000
32.532988,50.698544,15.855965,16.461335,3.854511,3.003404,50.081477,65.76737,16.381174,4.293786,167.715911,156.188471,123.360799,158.383646,143.599139,2.000000
33.758045,54.423292,19.38282,16.215254,3.456517,2.786074,51.309133,66.566004,14.80902,4.883464,168.318063,154.192528,120.845705,157.127299,142.880325,2.000000
32.821049,51.915664,18.980243,15.876096,3.097133,2.924224,51.371944,66.08728,14.802035,5.036868,169.96447,156.284633,126.418201,159.795833,144.954548,2.000000
34.110368,52.502166,18.100981,15.960043,3.780214,2.759731,51.340929,66.411175,16.237652,4.699607,167.161926,153.51296,120.580505,158.29746,143.379433,2.000000
34.494851,51.98385,18.599794,14.617304,3.277394,2.727469,50.985006,65.446529,15.684939,5.650512,168.814691,155.683161,124.45395,158.846472,144.423223,2.000000
33.878995,53.266484,17.871395,15.907906,3.533336,2.694058,50.939066,65.709602,16.203546,7.055683,168.147802,154.55951,121.290015,156.584272,143.381057,2.000000
34.168598,50.81818,16.475346,15.566906,3.695431,2.96977,50.606851,65.303004,16.564442,5.291396,166.852609,154.403194,124.328802,159.69078,143.203852,2.000000
33.083856,50.867323,19.581104,15.94265,3.239655,2.955566,50.877595,66.154558,16.028777,5.975048,168.162954,154.467919,124.568262,160.077467,143.408952,2.000000
33.312703,50.179462,17.209628,15.818781,3.301985,2.977295,51.04805,66.810129,16.514298,4.332909,167.863167,154.76017,125.033172,161.798801,143.896918,2.000000
32.357842,47.79266,17.037986,15.861395,3.614096,2.925383,52.337283,66.806218,14.762949,5.757941,169.741978,155.284695,122.951126,159.971792,145.617364,2.000000
32.732058,48.563651,19.259376,15.400098,3.44696,3.004776,51.373684,65.962628,15.688866,5.891665,169.249284,153.700002,124.809982,159.882993,143.454901,2.000000
32.267397,51.485724,19.673807,15.573682,2.867185,2.988283,50.993287,66.661553,16.19056,5.860207,168.288894,153.774873,123.078585,159.134825,142.368376,2.000000
31.954129,47.602688,17.228788,16.471589,3.541037,3.071681,51.86917,66.799174,14.874767,5.2659,169.419615,155.900633,125.241008,160.302867,144.565346,2.000000
32.539823,49.011982,19.054266,16.654244,3.673798,2.986467,52.048609,66.820654,14.947377,5.176185,168.188108,155.481928,127.368396,161.777394,143.847493,2.000000
31.978509,47.928834,18.413535,15.811254,3.008085,3.166701,50.710337,66.137794,15.745287,5.774746,170.462142,155.788729,124.625278,158.988712,144.5114,2.000000
33.501856,51.429583,20.258314,15.688588,3.513958,2.874262,51.006833,64.738276,15.466043,5.972173,167.291897,154.780934,126.747875,159.619309,142.662636,2.000000
33.172609,49.470419,19.407303,15.344843,2.948389,2.980347,50.8418,66.204099,16.43697,5.388265,166.334827,152.811398,122.456353,159.405545,141.545359,2.000000
32.863624,46.527852,17.718605,14.958122,3.391029,3.044926,51.016897,66.369826,16.949301,4.980408,167.972636,152.8353,123.892669,159.324801,142.66111,2.000000
34.114658,52.406025,18.217571,15.678828,3.533901,2.735165,52.34528,65.742163,14.644125,5.680407,166.769211,155.72667,126.075373,161.44467,143.652452,2.000000
32.994109,48.149234,17.995116,14.518509,2.752512,3.293215,51.010598,65.804096,16.356984,6.190946,168.467466,153.117209,122.790378,157.759716,141.957845,2.000000
33.697315,51.823207,19.880474,14.119323,3.234861,3.076771,49.937937,64.564271,17.605279,5.99446,167.262133,151.909477,121.448408,156.533252,139.852086,2.000000
33.727348,55.220434,20.399732,14.441238,2.579761,2.754338,51.107846,64.165208,14.35778,4.718441,167.706301,156.424228,126.570766,160.491589,142.621566,2.000000
33.828115,53.318023,16.809254,14.666215,3.75217,2.669321,52.982321,64.605865,14.917114,6.041686,167.034992,155.526368,125.184802,158.363145,142.307801,2.000000
32.531819,47.562907,19.137586,14.160978,2.608914,3.114259,51.769709,67.086014,15.622778,4.82844,168.574418,154.551427,124.949469,160.65601,143.608536,2.000000
33.574537,49.992244,17.435141,13.681559,3.439599,2.813225,51.832286,65.455301,15.868155,5.074568,168.786112,154.160563,124.968691,160.423446,143.623239,2.000000
33.750815,55.306092,20.115947,14.49162,3.13851,2.674297,52.309584,65.567306,14.575467,5.22497,169.027718,156.284038,126.657251,160.998714,143.527133,2.000000
32.269615,49.740894,18.692192,14.426893,3.087016,2.913297,52.628092,67.789346,15.82319,5.025985,170.758245,155.082488,124.567505,161.368174,144.668731,2.000000
31.953246,47.851101,20.918414,14.754411,2.830656,3.072946,52.52732,68.512574,14.744511,4.930168,170.36508,155.342226,123.935759,162.175409,145.485234,2.000000
32.449774,48.461764,19.023734,14.9659,3.543586,3.009096,52.015507,67.493111,15.781465,4.40512,168.555827,154.950109,124.648581,161.92556,144.738481,2.000000
33.015626,48.8564,18.367323,14.824156,3.534285,2.855632,51.403498,66.849069,17.204357,5.251019,167.308312,153.515103,125.268898,161.196177,143.389547,2.000000
32.433249,48.23806,16.53292,15.655497,3.911611,2.959874,51.923503,67.997882,17.309429,4.425764,166.368855,152.173205,121.313867,159.323923,141.673778,2.000000
33.231073,50.75862,18.470867,14.985311,3.14996,2.914448,53.178625,67.455293,14.011544,4.317579,169.85596,157.911525,127.71573,163.316007,146.767948,2.000000
33.132754,51.127803,18.480107,16.089142,3.733401,2.880722,52.448659,67.941122,15.659879,3.750384,165.618597,156.41547,126.433648,162.039154,143.955229,2.000000
33.532748,51.830974,19.882083,14.821236,2.704788,3.00712,52.036944,67.105951,14.133677,4.467642,168.841985,158.826019,128.856942,164.173632,147.229424,2.000000
32.905035,55.162858,20.496056,15.635891,2.947011,2.707842,52.055201,67.862056,14.383688,4.642053,167.177726,158.136746,126.445508,164.050687,146.121991,2.000000
33.531639,54.461759,19.080075,13.890838,1.661492,3.155655,49.411578,66.794899,14.911083,4.871239,169.586339,158.69071,127.531158,164.633847,148.239188,2.000000
33.083027,57.363004,22.215533,13.893435,0.788107,3.178706,46.970973,66.126133,14.912441,4.460228,165.125283,161.192064,129.245375,166.038731,148.218116,2.000000
32.956125,56.408529,24.190243,14.39306,1.521324,3.163731,48.898195,64.09406,11.462964,5.292094,160.772429,162.240452,131.772286,167.886023,148.334836,2.000000
31.417003,49.919695,23.656832,13.123083,2.107617,3.768412,51.067233,68.034934,13.791947,3.99525,160.717526,164.357209,131.132192,166.867499,152.280393,2.000000
31.076994,48.640452,22.855685,13.172881,2.199856,3.417626,50.729192,69.68574,14.312281,2.488205,159.068416,164.615181,127.913115,161.459111,153.409734,2.000000
31.139885,49.94709,24.197893,12.526637,0.99803,3.746038,51.40755,71.778117,13.942763,1.208887,161.146854,164.140718,128.500211,160.526725,151.592741,2.000000
30.509242,45.605974,22.868164,12.042346,1.116624,3.992983,54.043998,70.491964,11.830283,1.908368,157.874693,165.555787,128.13481,159.615055,152.214699,2.000000
31.752242,47.250719,22.293929,12.589592,1.879963,4.221308,51.665718,67.200902,11.582086,3.491943,148.448182,168.649008,130.525107,150.632927,152.507859,2.000000
32.910585,47.935439,19.642305,10.842701,1.111845,2.839033,55.012171,69.493546,10.106319,2.51346,145.857824,167.413378,120.64768,145.072719,149.359348,2.000000
31.835649,41.282287,13.350287,10.07157,1.160444,2.400286,56.673767,74.061583,11.481786,1.995673,154.717658,165.585218,120.901396,152.329883,152.44501,2.000000
29.604144,38.168848,11.355134,10.877591,1.699236,1.536395,56.383561,72.416703,11.642064,1.261688,150.755347,167.057418,117.922867,139.66998,150.911478,2.000000
27.609166,33.189433,9.461103,11.777327,1.964768,1.569065,57.706143,78.851297,13.790865,5.35863,158.057103,159.847052,105.849732,138.407521,149.005212,2.000000
25.705437,32.352366,12.20465,12.507796,2.094408,2.05495,58.595095,90.985578,18.824687,16.002886,161.188857,158.498322,99.558969,147.76221,150.558286,2.000000
25.717085,36.719196,11.607145,12.264783,1.385606,1.672365,61.133579,81.966867,8.625866,3.753512,164.896403,164.751429,113.382263,144.458827,149.793517,2.000000
26.076396,38.189715,12.164201,11.315185,0.726164,1.918723,59.65432,86.329888,9.576239,7.899163,169.410899,165.799242,115.172761,133.639208,140.779633,2.000000
27.117974,42.607502,9.331651,12.01877,0.36794,1.583728,60.154543,80.222639,5.921315,4.51743,166.719545,163.479528,104.245428,120.97241,127.808539,2.000000
25.522534,36.402462,9.781407,12.199042,2.433677,1.973781,62.995431,80.419517,10.03548,5.661394,135.199205,161.533427,72.850363,98.829875,97.708018,2.000000
25.866635,33.981917,9.583022,14.145102,5.381334,1.75693,65.315772,75.673265,10.573396,3.940462,111.992797,139.482972,51.082183,84.418146,58.316179,2.000000
24.781874,35.21569,10.563143,14.096372,2.582911,2.387479,65.271894,77.790481,9.42295,3.697591,138.45804,156.865104,73.987009,92.177495,82.520984,2.000000
26.0077,41.606,7.640704,14.22362,1.101929,3.276675,63.206455,69.712093,12.16548,8.425628,93.250389,135.561208,31.296624,85.326053,64.012578,2.000000
27.409858,42.868048,11.58584,12.811978,1.227101,3.294058,63.79516,72.495342,11.665565,8.774381,98.352953,137.634132,34.584935,86.621532,66.133301,2.000000
29.46407,43.677033,20.41889,12.384628,2.277191,3.561699,64.920477,75.973145,12.518762,7.289139,93.81441,67.010752,29.574294,83.14472,43.73822,2.000000
29.087559,48.032811,28.440907,10.856965,1.84813,3.291162,65.412852,82.91732,13.111381,6.431324,103.203849,114.162584,36.801382,89.842508,65.475696,2.000000
29.693703,48.834275,30.011795,11.789574,1.516475,4.098162,71.576262,91.692291,10.822231,8.851188,109.165348,142.587336,42.155122,92.198599,63.576354,2.000000
27.481307,48.026884,18.383679,14.665076,2.790844,3.966481,76.296824,88.129787,13.670772,7.711742,103.195691,83.280605,39.050762,90.51674,51.948071,2.000000
24.985685,45.171805,32.260386,11.080961,3.562468,3.170144,74.099619,87.038977,19.568318,11.991839,94.220982,51.188047,29.392774,84.971557,38.517439,2.000000
25.049285,48.377957,19.248711,12.561432,2.533716,3.787251,73.819061,94.794275,19.294665,8.705549,114.389911,101.142999,42.460964,93.52461,50.813702,2.000000
24.28173,49.046404,32.302951,11.10889,2.204361,3.875501,76.807832,98.067571,18.446567,8.542112,120.609524,123.017018,48.30237,97.068472,56.915109,2.000000
24.281224,40.087375,39.097656,10.806682,2.647774,4.147875,78.123575,100.728209,26.034614,12.994929,109.600425,84.754365,36.732379,92.737691,48.919799,2.000000
21.942736,46.422314,38.461669,11.517692,2.176947,3.0218,79.41099,103.821182,25.251743,10.379041,109.798524,71.85037,31.417051,91.540982,42.940258,2.000000
24.30057,49.77309,38.385499,11.973447,1.147337,3.984878,79.798059,114.262788,37.458946,24.960709,136.431944,154.877743,63.724155,102.196938,75.47297,2.000000
24.497013,49.054315,30.407662,11.958846,1.133959,3.401416,77.1655,98.690291,15.616781,10.674036,129.760586,139.762966,53.525544,99.293495,67.577702,2.000000
26.390773,55.878702,18.340805,12.888862,1.474639,2.989392,70.495686,86.565931,9.432607,3.084951,128.655517,142.64055,60.373961,102.630154,96.603733,2.000000
27.592224,48.941382,12.301534,14.718785,2.109234,2.622662,68.833288,86.49846,9.464146,5.881564,133.448996,151.379913,61.534033,108.576848,127.208044,2.000000
28.77032,40.44441,8.531778,13.603778,2.319248,3.211084,72.36691,99.55205,16.351247,19.199944,148.878628,148.323533,82.340276,117.18584,134.317449,2.000000
29.552552,41.524046,9.410409,10.807081,0.5299,2.198705,63.937062,84.378286,10.135717,5.836855,157.729166,154.956021,91.875208,129.950502,145.717643,2.000000
25.514418,36.391658,10.47841,9.945264,0.27477,2.014321,68.400604,92.480779,9.552523,9.622074,158.730705,159.395233,89.005246,124.958607,148.277906,2.000000
28.301995,41.309789,10.880377,12.925074,1.891562,2.155759,65.832415,82.643572,6.802403,1.51871,161.786552,155.763886,95.666421,130.131952,146.546305,2.000000
29.286303,44.810037,13.434205,16.570983,3.977229,2.623558,65.153298,82.409221,6.945433,0.252985,177.342596,162.960701,110.227628,165.733456,158.821549,2.000000
30.867609,43.245855,10.75594,17.849738,4.670675,2.863899,63.971208,78.280087,8.577559,5.208732,174.523608,159.634353,110.62855,168.625668,157.659886,2.000000
31.735252,47.968207,12.124668,19.125642,4.47834,2.959026,61.850014,79.548575,10.477222,4.517495,165.452558,162.52231,121.684252,172.286841,155.83627,2.000000
31.653361,47.453437,12.021147,19.651818,5.213197,3.824224,59.911359,78.00484,12.020031,6.972638,165.4832,162.293442,121.946327,172.857476,156.635889,2.000000
32.20995,47.832099,10.873757,21.778679,6.405947,3.945969,58.161975,75.554196,11.182709,8.457542,164.259693,160.577288,124.535211,172.424881,155.336337,2.000000
32.719589,46.821367,9.672037,21.616105,6.252042,3.047134,56.840047,73.745439,11.926627,7.432653,172.239129,159.934041,118.625915,167.191553,153.803398,2.000000
35.41092,50.859396,12.897144,20.259858,4.674281,2.978561,53.965966,71.249661,10.840068,6.205022,168.924752,159.507313,118.192922,165.115536,151.371041,2.000000
35.092247,43.048467,9.928321,19.163793,3.277562,3.167441,53.746919,70.837881,11.584022,6.126172,168.647013,159.971301,123.599181,166.491323,152.023686,2.000000
34.157692,47.209922,12.577985,18.800129,3.609543,3.250495,54.007937,71.851289,12.432504,5.711694,169.288254,159.857953,120.297206,163.300306,151.317354,2.000000
32.615054,41.296873,11.132204,20.263612,2.799746,3.327973,53.858821,74.331582,11.898307,4.509594,168.101639,160.850499,123.815954,166.855837,152.428476,2.000000
37.072398,52.128096,15.823522,18.853838,5.068607,4.348846,51.181812,67.360062,14.516709,7.532611,165.249248,157.772948,124.074206,164.257816,149.301247,2.000000
38.839782,55.84579,16.222071,19.590904,4.793647,2.691969,52.565728,67.400571,13.161541,8.651038,166.266378,158.779569,127.013075,165.167203,149.355941,2.000000
38.697709,55.367171,17.135879,20.095055,5.687307,2.504028,54.732652,68.403915,12.51424,9.142767,166.934197,156.617295,121.354393,163.483163,148.428111,2.000000
41.411526,57.071487,15.888628,20.528653,5.622369,3.067764,50.888026,65.212866,14.694952,10.133801,161.031002,154.199943,123.235246,162.383553,144.259823,2.000000
39.516784,56.008219,18.637408,22.886356,4.636625,2.832412,52.399169,68.285492,13.380279,7.562266,167.187356,154.874001,123.097425,162.716726,144.751834,2.000000
42.34662,55.361536,18.909957,22.714406,6.53623,3.064501,50.788386,64.890962,14.000239,8.544825,161.901886,155.3963,127.885738,163.038877,145.309632,2.000000
41.545779,54.608855,22.5141,23.741,6.967142,2.515297,53.101033,64.030569,11.581799,10.808938,160.300184,151.687017,122.794452,160.522935,140.504784,2.000000
43.292454,52.404066,23.446143,26.960079,6.17314,2.836634,51.479771,64.195429,9.308955,13.978316,160.414361,151.294485,123.726132,157.538084,138.914739,2.000000
